col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,colour
0.24973559379577637,-0.012176272459328175,0.09919899702072144,0.000589332019444555,0.0030320214573293924,0.019178321585059166,0.019856827333569527,0.03209735453128815,0.04198634997010231,0.0322856567800045,-0.005730761215090752,-0.016589660197496414,-0.05342496559023857,0.03107992373406887,0.01201697438955307,7fc22e
0.10760971903800964,-0.300031840801239,-0.362763911485672,-0.057565923780202866,0.026642784476280212,-0.0283198319375515,-0.010655355639755726,0.028421808034181595,-0.09954309463500977,-0.044825345277786255,0.04024111479520798,-0.0732148140668869,0.0628349706530571,-0.05749263986945152,0.01427896972745657,619cff
0.2326144129037857,0.027874203398823738,0.1386706531047821,-0.05619356408715248,0.046518225222826004,-0.013306858018040657,-0.013751433230936527,0.0007615752401761711,-0.04113125801086426,-0.023794488981366158,0.04240649566054344,0.02618834562599659,0.02792227827012539,-0.09294525533914566,0.039074525237083435,000000
-0.665442168712616,0.08686375617980957,0.017459316179156303,-0.4206581115722656,-0.15361900627613068,-0.011100181378424168,0.022352244704961777,0.00008681318286107853,0.004553613252937794,-0.0003271276655141264,0.03153783455491066,0.04413444548845291,-0.01624445989727974,-0.0127926180139184,0.013463251292705536,ff6161
-0.719266414642334,0.12682098150253296,0.03522583097219467,-0.3966946303844452,-0.17625421285629272,0.00036923165316693485,0.09184160083532333,-0.018152689561247826,-0.0674479752779007,-0.08992227911949158,0.0180129986256361,0.040393806993961334,-0.0006481739110313356,-0.02262185886502266,0.028277158737182617,ff6161
0.09081321209669113,-0.2492276281118393,-0.37478044629096985,-0.15014901757240295,0.13507655262947083,0.0027243788354098797,-0.04014015942811966,-0.05220519378781319,0.005244885105639696,-0.031878434121608734,0.08181602507829666,0.056970130652189255,0.052890289574861526,-0.02108468860387802,0.07781556993722916,619cff
-0.5326595306396484,-0.003613566979765892,-0.04936409369111061,-0.12130992114543915,0.29925909638404846,0.03720648214221001,0.035495270043611526,-0.0769193097949028,0.006876185070723295,0.145521879196167,-0.06233162805438042,-0.18269746005535126,0.08052727580070496,0.03299448639154434,-0.08696942031383514,ff61b5
-0.5531584024429321,-0.08824580907821655,0.05028789862990379,0.14589618146419525,0.0016041931230574846,-0.0008218581788241863,-0.02588435262441635,0.041970089077949524,0.059227678924798965,0.15847937762737274,-0.027364548295736313,0.06618136167526245,0.0011738177854567766,-0.05560068041086197,-0.041821688413619995,ff61b5
-0.6237913966178894,-0.05761417746543884,-0.030382143333554268,0.12931635975837708,0.05161575973033905,-0.03086966648697853,0.041335269808769226,0.023307135328650475,-0.11332719773054123,-0.021482212468981743,-0.10842025279998779,0.03583919629454613,-0.07105394452810287,-0.12037114799022675,-0.06541707366704941,ff61b5
0.18190447986125946,-0.3026546239852905,-0.3757976293563843,-0.10229551047086716,0.014428406022489071,0.01743636652827263,-0.037660542875528336,0.03042851760983467,-0.022133709862828255,-0.032801996916532516,0.010523654520511627,0.060596004128456116,0.03751935064792633,-0.02518824301660061,0.06615173071622849,619cff
0.2010495513677597,0.016182398423552513,-0.021556494757533073,0.03543557599186897,-0.09053625911474228,0.07650285214185715,-0.0024710821453481913,0.02065459080040455,0.013853568583726883,-0.044708892703056335,-0.02651432901620865,-0.040038928389549255,-0.024828869849443436,0.013256387785077095,-0.028393911197781563,000000
0.20574910938739777,-0.0009081501630134881,0.099227674305439,0.009310767985880375,0.016457723453640938,0.009683791548013687,-0.0160018689930439,0.006672549061477184,0.031180482357740402,0.009753618389368057,-0.011320888996124268,0.01637130416929722,0.06802082061767578,0.012033888138830662,-0.014773772098124027,7fc22e
0.3157554566860199,-0.07501459866762161,0.08530684560537338,0.026537682861089706,-0.059973761439323425,-0.06437307596206665,0.03217478469014168,0.0608227401971817,-0.046174030750989914,0.027623454108834267,0.09777407348155975,-0.0904562845826149,0.000991612090729177,-0.004317346028983593,0.043902792036533356,7fc22e
-0.5933769345283508,-0.06548596918582916,0.09210197627544403,-0.02642182633280754,0.11176613718271255,-0.037571653723716736,0.024207744747400284,0.06297659873962402,-0.05834975093603134,0.07838437706232071,0.10974622517824173,0.0043899258598685265,-0.025168215855956078,0.07297798246145248,0.010096005164086819,ff61b5
0.23662179708480835,-0.004240821115672588,0.13234755396842957,-0.05453168973326683,0.03213971480727196,-0.0709153264760971,0.1123097762465477,-0.04142293706536293,-0.05414079129695892,-0.013624275103211403,0.1186891496181488,-0.030675547197461128,0.11054638773202896,-0.05015268921852112,0.03444068878889084,000000
0.28457996249198914,-0.08659177273511887,0.2031654268503189,0.006065825466066599,-0.0373406819999218,-0.1110583245754242,-0.04344545677304268,0.005098654422909021,-0.006416734308004379,0.03339862823486328,0.06985225528478622,0.011156079359352589,0.0280213113874197,-0.02609356865286827,0.07361456006765366,7fc22e
0.16525860130786896,-0.24844278395175934,-0.2351594865322113,0.013607030734419823,-0.02794313058257103,-0.0194026418030262,-0.0735073834657669,0.019399572163820267,-0.05393192917108536,0.01949416659772396,-0.001536484807729721,-0.009895585477352142,0.04836154356598854,-0.02890453115105629,0.01757248118519783,619cff
0.14881685376167297,0.11464320868253708,0.14318212866783142,-0.10080583393573761,0.1351562738418579,0.10344785451889038,-0.1689324676990509,-0.059740837663412094,-0.005219588056206703,-0.0025152945891022682,-0.06704337894916534,0.091945581138134,0.08182992786169052,0.04986169934272766,0.016954652965068817,7fc22e
-0.008880033157765865,0.7343122959136963,-0.3853908181190491,0.08258306980133057,0.03237510100007057,-0.11182641983032227,-0.0687665194272995,0.1173497885465622,-0.03315449133515358,0.017864352092146873,0.024991989135742188,0.07056983560323715,-0.03758728876709938,0.09188716858625412,-0.014206314459443092,ffa861
-0.6786786317825317,-0.003738159779459238,0.0682620033621788,0.09856083989143372,0.13147546350955963,-0.02157982811331749,-0.060729507356882095,-0.009423880837857723,-0.02876870334148407,0.11041412502527237,-0.11157344281673431,0.023979049175977707,-0.041463226079940796,-0.07216023653745651,0.08235149830579758,ff61b5
0.20969954133033752,-0.027531743049621582,0.1516023427248001,-0.08858169615268707,0.044292815029621124,-0.005539269652217627,-0.02397952973842621,-0.01697402633726597,0.04041031002998352,-0.015467790886759758,0.012758046388626099,0.01615198701620102,0.01946675218641758,0.007979373447597027,-0.02342463843524456,7fc22e
0.17221680283546448,0.10841983556747437,0.10977762192487717,-0.05848195031285286,0.0884798988699913,0.05082407966256142,-0.024405842646956444,-0.0499143972992897,0.03029005602002144,-0.012991425581276417,-0.016256101429462433,-0.0315316766500473,0.030448095872998238,0.004044062457978725,0.05323968455195427,7fc22e
0.11673057824373245,0.06170479208230972,0.13333433866500854,-0.11525273323059082,0.09718766063451767,0.0717853233218193,-0.07212095707654953,-0.06871488690376282,0.04428296908736229,0.04055757448077202,0.060567259788513184,0.0031526749953627586,0.013552372343838215,0.05079004913568497,0.03579658642411232,7fc22e
0.2439669668674469,-0.06016525626182556,0.1320842206478119,-0.04208606481552124,0.026825791224837303,-0.08454824984073639,0.03147789090871811,0.05410585179924965,-0.07907763123512268,0.018549693748354912,0.03353574126958847,-0.05540989711880684,0.013624907471239567,-0.030470293015241623,-0.019488763064146042,7fc22e
0.24413716793060303,0.02030257135629654,0.12818391621112823,-0.000023010406948742457,0.021310288459062576,-0.07107437402009964,0.0343593955039978,-0.02671445719897747,-0.006107888650149107,0.0041428725235164165,0.05813872069120407,-0.002018949016928673,0.09736361354589462,-0.06666512042284012,0.004086195956915617,7fc22e
0.16762806475162506,0.0056523531675338745,0.048740267753601074,-0.04889924079179764,0.1076621264219284,0.06856179237365723,-0.013094136491417885,-0.058961737900972366,-0.0400008000433445,-0.022077875211834908,-0.05514734238386154,0.023815998807549477,-0.045222699642181396,-0.0490482859313488,-0.027810484170913696,7fc22e
-0.6062125563621521,-0.05182867497205734,0.10385633260011673,0.06360742449760437,-0.010278642177581787,-0.02046746201813221,0.03031112439930439,0.10449225455522537,0.05452629551291466,0.03750868886709213,0.02582355961203575,0.13079231977462769,-0.006510091945528984,-0.07465291768312454,-0.06277254223823547,ff61b5
0.15472157299518585,-0.24907951056957245,-0.20086553692817688,-0.06367010623216629,0.04505793750286102,-0.03348376601934433,0.08133430033922195,-0.07950737327337265,0.018141107633709908,-0.015655390918254852,-0.0923214927315712,0.052222900092601776,-0.024883463978767395,0.037628475576639175,-0.0539359524846077,619cff
0.19173605740070343,-0.3068769574165344,-0.29601532220840454,-0.048389922827482224,0.03586525097489357,-0.007198209408670664,-0.028279513120651245,0.06878883391618729,-0.01690950058400631,0.0027165913488715887,-0.007671896833926439,-0.02064480446279049,-0.0571148544549942,-0.05480290204286575,0.02338326908648014,619cff
0.28503257036209106,-0.037804652005434036,0.16411253809928894,-0.005532515235245228,0.0020838179625570774,-0.1226436123251915,-0.004785049706697464,0.0987352728843689,-0.04584382474422455,0.03688002750277519,0.016152571886777878,-0.05157621204853058,-0.02795906364917755,0.06659407168626785,-0.0118538374081254,000000
0.2908397316932678,-0.016831913962960243,0.1379391849040985,-0.031279683113098145,0.0249748807400465,-0.06338224560022354,0.03968646749854088,-0.00312807597219944,-0.033187903463840485,0.06496280431747437,-0.0024481189902871847,-0.05847713351249695,0.0034426564816385508,-0.01055119652301073,-0.02893739938735962,7fc22e
0.17862112820148468,0.15027165412902832,0.07395954430103302,-0.02240079641342163,0.03991106152534485,0.11561136692762375,-0.0885409265756607,-0.06288659572601318,-0.008240357972681522,-0.05228813737630844,-0.0880933478474617,-0.045431289821863174,-0.025567978620529175,-0.0687779113650322,-0.022116420790553093,000000
-0.5305437445640564,-0.0801229402422905,0.11954518407583237,0.2244800329208374,0.15901316702365875,-0.03558306768536568,0.12955765426158905,-0.026384735479950905,0.007072854787111282,-0.06859363615512848,0.08166668564081192,0.08058487623929977,-0.035655658692121506,-0.055329762399196625,0.031093426048755646,ff61b5
-0.4278906285762787,-0.10488595813512802,0.06769844144582748,0.21488140523433685,0.06667277216911316,-0.007517786230891943,0.05444952845573425,0.010721066035330296,0.09861914813518524,-0.09363549202680588,0.1264360398054123,0.01988477259874344,-0.0006818004185333848,-0.0024639442563056946,0.05265131592750549,ff61b5
0.27973678708076477,-0.043489113450050354,0.13807325065135956,-0.030528150498867035,-0.014197656884789467,-0.10100578516721725,0.07056593894958496,-0.027300463989377022,-0.06347770988941193,0.0014901335816830397,0.017749842256307602,-0.028108084574341774,0.022473955526947975,-0.03528952598571777,0.012210631743073463,000000
0.3052586317062378,-0.078343465924263,0.1321767270565033,-0.019437652081251144,-0.035658907145261765,-0.10316158086061478,-0.046867020428180695,0.03700757399201393,-0.04105253517627716,0.006285601761192083,-0.027508141472935677,-0.03692266345024109,-0.016770746558904648,0.0070626214146614075,0.011709536425769329,7fc22e
0.17822937667369843,-0.16576801240444183,-0.22533077001571655,-0.06170620396733284,-0.007378219626843929,0.03695167601108551,0.06825172156095505,-0.052349697798490524,0.0751967579126358,0.006585816387087107,-0.0074753169901669025,0.007419163826853037,0.06355904042720795,0.0867936760187149,0.042271558195352554,619cff
0.174197718501091,-0.27383777499198914,-0.19957983493804932,-0.0060490453615784645,-0.0620352104306221,0.010867399163544178,0.1177968829870224,-0.09038370102643967,0.05555637180805206,-0.017020707949995995,-0.0538075752556324,0.06088987737894058,-0.058331314474344254,0.05763157457113266,0.022406278178095818,619cff
-0.6629567742347717,-0.01800588145852089,0.04415009915828705,-0.07899374514818192,0.1647973209619522,-0.041045304387807846,0.08476462215185165,-0.03795972466468811,0.05845106020569801,0.17952747642993927,-0.09188352525234222,-0.012343095615506172,-0.0515168271958828,-0.04192835092544556,0.1172972247004509,ff61b5
-0.6142877340316772,0.0782361552119255,0.002016538754105568,-0.3754200041294098,-0.14532242715358734,-0.0005204907502047718,0.017072582617402077,-0.053737375885248184,-0.10129310190677643,-0.09350008517503738,-0.06689970195293427,0.02763938531279564,-0.03851353004574776,0.003958424087613821,-0.04458048939704895,ff6161
0.1750367283821106,0.23456206917762756,-0.01203981414437294,0.015456072054803371,0.06321875005960464,0.14755719900131226,0.02037401683628559,0.11056477576494217,-0.034849025309085846,0.0025393422693014145,-0.06140942499041557,0.09846622496843338,0.0972198098897934,-0.11071395874023438,0.03721635416150093,e30d0d
0.16408255696296692,0.13087457418441772,0.15457065403461456,-0.004942041821777821,0.013004546985030174,0.09094409644603729,-0.19912883639335632,-0.026282276958227158,-0.01359681598842144,-0.013045470230281353,-0.044609151780605316,-0.04227866604924202,-0.031287726014852524,0.05800750106573105,-0.00031922230846248567,000000
0.21017473936080933,0.21215173602104187,0.04519810527563095,-0.025955425575375557,0.06811624765396118,0.0868166983127594,0.07306109368801117,0.13006055355072021,-0.019493620842695236,-0.04925021156668663,-0.11641386896371841,-0.07076429575681686,0.11189772188663483,-0.03500458598136902,0.04953289031982422,000000
-0.34415143728256226,0.04086436703801155,0.12148790061473846,-0.39795544743537903,-0.09054350107908249,0.015722058713436127,0.07439959794282913,0.0039648632518947124,0.034004613757133484,-0.05253365635871887,0.016689427196979523,0.03586621582508087,-0.04013996943831444,0.026655595749616623,-0.024122530594468117,ff6161
-0.5680021047592163,-0.07949703931808472,0.11085967719554901,0.36877310276031494,0.10299623757600784,-0.11749259382486343,0.024215267971158028,-0.08684223890304565,-0.12451626360416412,-0.23019173741340637,0.06823181360960007,-0.006791070103645325,0.010481096804141998,0.008663151413202286,0.05093098059296608,ff61b5
0.2704066038131714,0.009497484192252159,0.012933367863297462,0.1294388324022293,-0.08669999986886978,0.11348731070756912,0.12106016278266907,0.10906833410263062,0.07730860263109207,-0.07513654977083206,-0.09869513660669327,0.018311763182282448,0.06662172824144363,-0.007757931482046843,-0.020949916914105415,7fc22e
0.10030435770750046,0.5218480229377747,-0.2648751437664032,0.025070812553167343,0.046964261680841446,-0.11945788562297821,0.059264034032821655,0.13997863233089447,0.008486364968121052,0.009552340023219585,-0.059404805302619934,-0.0018847676692530513,0.0154882175847888,-0.009439167566597462,0.11985127627849579,ffa861
-0.5083951354026794,-0.110799141228199,0.11328993737697601,0.19454210996627808,0.046088337898254395,-0.040803588926792145,0.05609242245554924,0.024586427956819534,0.10065443068742752,0.053297873586416245,-0.006476081442087889,0.03572642803192139,0.03901368007063866,-0.02301528863608837,-0.07788926362991333,ff61b5
